4.588009696261619204e-03 -1.466684673724713735e-02 5.576188125822367000e-04 -1.927298139268756802e-02 1.974200392886940603e-02 1.738173000487008152e-02 1.384191464641111244e-02 1.597311264409548856e-03 7.580021177926644059e-03 1.789875424161716314e-02 -4.420909498115519962e-03 -4.108186218221373913e-03 9.005447370145876814e-04 -1.478501914851749598e-03 5.484729827756054492e-03 -2.387555972746688293e-03 2.071875261008551076e-03 4.870455645043615840e-03 1.251941489409233313e-03
4.823217441711817599e-02 4.664964564536326630e-02 1.856610716283601040e-02 -6.628256130546476312e-03 -3.894296959149268211e-02 -2.211566849899726517e-02 -1.067772902537995547e-02 2.764080644849222553e-03 -1.553633913634797602e-03 1.450184652432827924e-02 1.097974161966711569e-02 -2.424755729887016775e-04 -4.094756677593971994e-03 -2.064584181387632729e-03 -1.295093970436629952e-02 -5.632901678185792300e-03 -4.693528892829706631e-03 -1.709540349779226044e-03 1.177199781634633973e-04
1.268092294806351904e-02 -4.392662488090266770e-02 9.454020509932116109e-03 -3.833741390082525194e-03 5.165077080067019110e-04 -1.521590990987627470e-02 1.667063512127686924e-04 -4.230858302803291657e-03 6.412223901826882150e-03 4.163915350957955210e-03 -7.595652334278313843e-03 1.834892668797051670e-03 1.492867166901435706e-02 1.859411554033409825e-02 3.118753434396815544e-03 6.295901461316396122e-03 4.430845596967653358e-03 8.513948787348287611e-03 6.695870973243703110e-03
-7.643983741715819347e-02 5.761016261404283689e-02 5.240413771750721678e-03 9.654606394918944373e-03 1.360320464955038118e-02 -9.206407820180347035e-03 -1.862563061584516025e-02 -1.232360261384820438e-02 -1.573570114824480656e-02 -2.065715025802720636e-02 -6.340665538557057127e-03 -1.983886084024122538e-03 2.017650682441023894e-04 -1.122673595974329596e-03 -4.840645699272842946e-03 -3.193541763008412356e-03 -2.400764335286695653e-03 3.392862892655794296e-03 2.509712044517201004e-03
-3.553348409543443526e-02 -3.043719581119791028e-03 -1.108254640906085678e-02 -3.927660595011019801e-02 2.283605217763874304e-02 1.150223865483419525e-02 2.301589900974859715e-02 1.287156949537537377e-02 9.705111079938906829e-03 5.976427576942074278e-03 1.170327467446097454e-02 4.901092784589034489e-03 -1.539977175933543224e-03 7.172626062450226936e-04 -4.405213314530267987e-03 -4.433175433100243305e-03 4.435965864685570805e-04 6.083581111112428517e-04 4.698403796437298358e-03
-1.607840896946158282e-02 2.511216351738634542e-02 1.689990492154031659e-02 3.432823617490961265e-02 -8.144585259855416023e-03 -1.553768399080581418e-02 -1.924136309716104748e-02 -6.341628418926557702e-03 -1.396549110444787745e-02 -1.132580734968473973e-02 -1.168852453119755648e-03 1.215838243395038184e-03 1.368667706129761928e-02 1.102865400482596139e-02 -2.441807974594931065e-03 -2.521428583109440111e-03 -4.331409125216017716e-03 -1.770386151663365121e-03 -1.782499084986050421e-03
-3.126745947760475874e-02 -1.785829528183413215e-02 -3.622346966911131703e-03 -1.991743437835021089e-03 1.477469006148958083e-02 2.616157419363035821e-02 1.157964648459311897e-03 -3.496712127416098850e-03 -5.386539496408812577e-03 -3.775096991089887596e-03 -4.131142328900720001e-03 1.401469490344323761e-03 4.407517270366614198e-03 9.351356240960170775e-04 -3.331650232345339927e-04 5.979245651036642351e-03 3.833656637635424452e-03 -8.902532035212692030e-04 5.706983790737360409e-05
3.054765015087963775e-02 3.166614215973463653e-02 1.597937163095154711e-02 3.794508783692259780e-03 1.106151827078524948e-02 1.199253484520396498e-02 2.566559864973808752e-02 6.631445949486863833e-03 -2.074034758147879753e-03 1.921704278445337307e-03 -3.126805558784202799e-03 -1.005778374938860482e-03 1.641266194633534889e-02 5.462557991426204851e-03 3.105687641544665686e-03 -3.634021306112187981e-03 6.873889079531793692e-03 4.224164250958075371e-03 6.764825751845253074e-03
6.082894580236769544e-02 1.167951820289712256e-02 8.263960414444285196e-03 1.621765685443911365e-02 4.877875957981323007e-03 -2.189223486810836124e-03 -9.182639143952146463e-03 -1.404460228246181587e-02 -1.527325011863215828e-02 -6.023014412349869673e-03 -1.025220071516867032e-02 -3.527751673871207076e-03 -7.268904297166723164e-03 4.247619666932374999e-03 -7.668979678685058921e-03 7.718561088915992059e-04 -2.627244061211374878e-03 1.241932121674561114e-03 7.041528340763885015e-03
3.446776779882835401e-02 1.995523824437678631e-03 -6.276677834796310675e-03 -3.330941137417156236e-03 1.474213377907719787e-02 2.432245391046799349e-02 9.672223449922046426e-03 5.894547061358111281e-03 6.640291430676375194e-03 1.019780341889974830e-02 9.369186616998544104e-03 9.217051860425413620e-03 8.579281543101570026e-03 4.603305061445325634e-03 1.887584784318155004e-03 -2.315329382479264491e-03 -1.631948529456217403e-03 -4.581034362449711191e-03 -7.096208521191352779e-03
-4.840197807401684649e-02 -1.427489203571316242e-02 -1.407111350679819683e-02 -1.943151303269536473e-02 -2.272254558976743305e-02 -2.375405581471558975e-02 -2.352948640216202814e-02 -3.017884720243466795e-02 -2.019222130403924495e-02 -2.072495711111556338e-02 -4.496912662746654910e-03 -7.338336213034639399e-03 -5.095254280961096852e-03 -1.010580944404380552e-02 -1.919986161902930213e-02 -1.182694862448058042e-02 -1.764976342721170585e-03 -7.208078870846177863e-03 -8.597987897212590325e-03
-1.976405549794841773e-02 5.821084770443222048e-03 -1.644879673788779417e-02 4.055301690739917392e-02 4.961514410412993072e-04 -9.623497376259469716e-03 -7.277439080776512345e-03 1.484753962536145520e-02 4.252556243956030942e-03 -1.653773388534763916e-04 6.524385900358493223e-03 8.745682234168016803e-05 9.103125134928962206e-03 9.185347990985233066e-03 5.073078533344555982e-03 8.323468048840113043e-04 1.860036945062978854e-03 1.309249499046191917e-03 7.472305810264343083e-04
3.758969354862536083e-02 -1.564862086714701242e-02 -4.806846669687459689e-02 -1.440721977625051935e-02 -1.353769957004937255e-02 -8.766791770335465028e-03 7.002047293425567656e-03 6.968536002053157992e-03 -6.105405077480829425e-03 -1.192093452881423481e-02 -3.119187662656371443e-03 8.221159755544972525e-03 6.310780472127013908e-04 -6.362105316087724198e-04 4.367350610366673097e-04 5.433784911296491056e-03 -3.699838298580282892e-03 -2.583755265065309625e-03 -3.251598806009812787e-03
-1.418507818144414470e-03 -1.133139346261556255e-02 -5.689836552161807448e-02 -2.252274677083411850e-02 -1.932736627207602004e-02 -1.688515886950543027e-02 -7.044174607910630090e-03 1.157774972719317896e-02 1.848443877907546273e-02 -1.089705307501667719e-02 -9.850355794080863439e-03 -5.685800129662819079e-03 -2.026517835131701022e-03 6.447197886197386305e-03 2.735706154170092566e-03 6.059159112806659572e-03 4.406110485405087193e-03 -1.214965509260459303e-04 -3.552809662665467293e-03
4.401095506592160589e-02 -4.711260057305956088e-03 -1.040164747171315289e-02 2.055753396516938215e-03 -7.306612249411401777e-03 2.325303050195271989e-02 1.463872408927358081e-03 3.374885505128194692e-03 8.648314124641379511e-03 6.935658122249992175e-03 7.052176430445768716e-03 3.247861046561461174e-03 -1.075048380260254163e-03 8.264444865664015427e-03 4.982958199576816884e-03 1.030628048546599305e-02 1.720554453559390920e-02 1.256160489504076251e-02 6.579122502100910944e-03
-8.121292849928277505e-03 1.947180379389083435e-02 1.205356203207049240e-02 3.483926803936110428e-02 2.016981822929395356e-03 -2.185437114354696689e-02 -1.305646574350672988e-02 8.278014468758358724e-03 1.548103610012648576e-03 4.276897915419811992e-03 8.032752527505735915e-03 1.405695726789960714e-02 -1.816874225241289385e-03 1.312879383233335126e-03 1.428866251017658689e-03 -2.054042189039299252e-03 -2.193457045801720708e-03 3.279981302128386934e-04 -6.922957818211775659e-04
4.232762086576651733e-02 -2.669582882061437290e-02 -4.250195329236644559e-02 6.807542592007712577e-03 -1.757565717845399221e-03 4.162532921324942591e-03 -1.605532875288724322e-03 -2.032115208502626932e-02 -1.121396271659235409e-02 2.741875721891807571e-03 -6.968107396697079342e-04 -3.692782636709619412e-03 -1.470199961237736322e-04 1.292967415779299996e-03 3.869409015403586696e-03 5.313678042674041231e-04 1.420117405823006530e-03 -2.318956350259322036e-03 -3.360366249331249704e-03
-2.893336195069239752e-02 -8.714261392470851880e-03 -2.455316290056552136e-02 -3.102327870714882349e-03 1.537846195965834883e-02 1.312314502359712351e-02 2.762894355526371651e-02 2.178438148146638609e-02 2.044592199685193318e-02 2.434959171602905231e-02 1.251952468286347993e-02 -2.715247501283830044e-03 -7.705237828947032741e-03 6.707379108566307278e-03 -2.596594869621583757e-03 -5.279568615665335661e-03 2.003382536534888299e-03 3.647615798310368650e-03 3.300008253712152523e-03
-4.296888955953736405e-02 1.265264677983109036e-02 -6.197730627489928543e-04 1.398851360130153390e-02 -6.918362206997478135e-03 -1.168650522422269057e-02 -1.976608459739595709e-03 9.591407026111567480e-03 -2.562860069760301406e-03 1.399852059884082456e-02 -1.129567034438684918e-03 2.162362160846325546e-03 -1.517894110329360419e-02 -1.475239357338934548e-02 -9.253784464420688680e-03 -5.482958869513907506e-03 -4.594212056460036595e-03 -7.763603801383918424e-03 -6.453274410700626448e-03
4.065255829537211402e-02 -5.308899088977542952e-03 1.276087101751734870e-02 2.359507932796896593e-02 1.443669624364583848e-02 5.995988822267106673e-03 1.500164624501015322e-02 -6.042079369934520629e-04 -9.197681762536015103e-04 1.226434870863146384e-02 -6.309978139687833290e-03 2.628607073725448308e-03 4.849242532184970707e-03 3.526220800847072734e-03 6.831362744258433206e-03 -1.629729634834853206e-03 2.259401311954938355e-04 -2.718853197909140706e-03 -4.095439790874373133e-03
-1.342222157564559003e-02 -1.151527285556516039e-02 1.262513253148549869e-02 -1.463795848065393111e-02 -1.058975951785527496e-02 -7.351981875938789872e-03 -8.320047968081181744e-03 -1.996621523912410490e-02 -1.278132254460603162e-02 -7.555029229977300656e-03 -4.850088551014959150e-03 2.757616629514843525e-03 -1.172232470592305840e-03 6.091566726869328697e-04 -3.526184660063027589e-03 -1.280443220049782031e-03 -3.536654834935933078e-03 -5.241306845058969245e-03 -5.482957432545926268e-03
-2.652690059372882561e-02 -8.914890126069736215e-03 6.117941508153179261e-03 2.396722542220879049e-02 2.037821088638721787e-02 -3.400252393503696517e-03 3.175567239784459015e-03 6.242340955662811774e-03 1.015118340561742619e-02 -7.380282698541585848e-03 -3.417316409701943915e-03 -1.358828449877536385e-02 2.053844239275935853e-03 2.414678733877787930e-03 -1.745065286024325823e-03 4.334736666976746026e-03 1.703446052287959885e-04 -3.254710092151518906e-05 -1.968478023847686047e-03
9.625275829673866912e-03 -6.862915117144645361e-02 -2.953729381642198823e-02 4.186045996839588522e-03 1.110527628093509536e-02 1.015558145889376880e-02 9.832619458500536924e-03 9.446413045249013596e-03 7.959823347270168770e-03 7.556137501337351070e-03 1.219939730285567354e-02 -1.789771629918212540e-03 -1.275919770202013637e-02 9.722409169645266367e-04 -5.538010270916758106e-03 -8.302333581386654379e-03 -5.927055670926608191e-03 4.120493553501498028e-04 -1.991594997729237079e-03
3.227986886937318778e-02 -1.320439914358585015e-02 -1.571041950421140157e-02 7.551297845359239425e-03 3.946691044295532608e-02 1.963433456185936440e-02 8.249716985997307059e-03 -5.501471690920755470e-03 -3.904133301550986607e-03 -2.824348602142704584e-03 7.882554149051370154e-03 1.175274042612584708e-03 6.080808203861467684e-03 -7.979308184731921660e-03 4.798459917655829507e-03 2.876915735681561965e-03 4.888679326256271072e-03 9.189635653576284924e-03 8.590449612334297852e-03
-1.097309498018910444e-02 -1.546555922252206700e-02 1.698481607820358577e-02 -2.200310621061003433e-02 -1.493873376134998397e-02 -2.105687985303698190e-02 8.629909470743663078e-04 -2.630938099322329207e-02 -1.298398907276893111e-02 -4.800208258598127539e-03 -1.429769472668251766e-02 -1.648589468474538633e-02 -1.707087699875557349e-02 -1.511584603538380228e-02 -1.111315383118495655e-02 -6.222880732630395664e-03 -4.977500863333560177e-03 5.097082936779814485e-04 1.403110864500879901e-03
5.991870369997956414e-02 2.450079281181162874e-02 6.747441588553977111e-03 -1.156892461732953077e-02 -2.476402653006355356e-02 -1.479738656720494365e-02 -7.173368054824515866e-03 -1.819351536769055547e-02 -3.836638881010080281e-03 4.355521888060880260e-03 -2.861874595681829312e-03 -1.254941618956347503e-02 3.914714384068993316e-03 1.856945466215431694e-04 -8.289316217987702240e-03 2.872959590236430927e-03 3.606274526816795074e-03 -2.812437184648626347e-03 -1.720278225483509900e-03
5.183676300114142647e-03 1.523353024268193218e-02 -5.590387402245048515e-03 -5.867485557172975701e-03 4.898944190033769394e-05 -4.369135644918089104e-03 -2.085866119078710196e-02 -5.874187380932731871e-03 7.778168119975547960e-03 1.116610695553890351e-02 1.652833950543374994e-02 -2.442447299070281495e-03 -5.055006717254741620e-03 2.532424688372709662e-03 1.561047336516881070e-03 7.901689063997940563e-03 6.849665383185645114e-03 2.881899668279430324e-03 1.811819344123472659e-03
-9.059904274187392109e-03 -7.623851644711762340e-04 1.147590523359342390e-02 8.423757070843656061e-03 1.200784154387877709e-02 -2.502176674270101611e-02 -1.136617280675599091e-02 -3.771923299892128868e-03 -2.747995705277238559e-03 -1.474534392314288955e-02 -1.332210972503453973e-02 -1.066796800997655420e-02 -3.257332604345400916e-03 -9.220962696912422818e-03 -5.809300498871465719e-03 4.579396747751912806e-03 2.412836196259606457e-03 2.179965058749137354e-03 2.143128717975916787e-03
3.381864122799556338e-02 3.646915821145110814e-02 3.670929351847642547e-02 3.654825755169820167e-02 1.244152724276414296e-02 -5.964800817203194140e-03 -1.456635965771842928e-02 4.217208708635507980e-03 7.394794360079229127e-03 -1.172270014580176336e-04 -9.888997851550708484e-04 -5.122507256796417132e-04 6.584296655758622649e-03 -5.945801054165200661e-03 1.620594292493283657e-03 3.241397176334597559e-03 3.430055301330359532e-03 5.910504732216660152e-03 2.428961912418583710e-03
-6.461580522647054729e-03 1.059658076592833419e-02 1.115300431658381927e-02 4.522866800141924458e-03 -1.236922419258982241e-02 -2.583238279962038648e-03 -7.042874325074399006e-03 -1.427551542895754170e-03 -5.726129474274011498e-03 2.905445593740787428e-03 7.382879811041618591e-03 1.773976277961657536e-02 7.661267627037164629e-03 1.079059807914074451e-02 3.024113849986533997e-03 1.329796589976956975e-02 4.431124584944261258e-03 1.941612023206089072e-03 3.893151629062903841e-03
-3.282779033123923301e-02 -3.044693055374968899e-02 -1.705143048903352831e-02 -2.197300175297572239e-02 -1.436772352851636673e-02 -2.373659481648155573e-03 -1.332787242537938725e-02 -1.411631060316313399e-02 -1.160984429401764294e-02 -1.270390664643365058e-02 -9.008166324754816531e-03 -7.657980266683786161e-03 -2.545444489035582868e-03 -1.237493990029478463e-02 -1.057431404459840442e-02 -8.839936642700553862e-03 -8.174839259853575874e-03 -8.004966518581218410e-03 -9.614002105753549979e-03
-1.708717919507948477e-02 -3.179962420746410001e-02 -2.137191084266935187e-02 -1.846465344787552240e-02 1.077500013730561985e-02 1.419712087336034078e-03 -1.385714492950013317e-02 -1.452532243410025424e-02 3.806819310126312566e-03 -3.246404249243541647e-03 -8.725443563580322429e-03 -3.579120694254474093e-03 8.022081898070323319e-03 3.214261314334893125e-03 1.749979279020269811e-03 -4.698303603073788960e-04 -3.001489552423603369e-03 3.329925028406673353e-03 3.541182256929510143e-03
-6.436812622099235930e-03 -2.848514691403468760e-02 -2.873028441614555728e-02 -2.925257053782346489e-02 -2.949196388539879199e-02 -8.375452403963067885e-04 -1.657402487548888248e-02 2.137498658428103101e-03 1.030559867886493911e-02 6.179306424152620873e-03 5.007913411934176995e-03 3.868689872554319405e-03 7.978557730629309494e-03 3.972886519731432496e-03 2.181470727747996112e-04 -3.144307630546425668e-03 -3.382279956667517636e-04 3.503285771990758725e-03 -1.569707986808466151e-03
-6.187666077390706343e-02 8.849674511675406988e-03 3.352090828481685963e-02 -3.065899904375462290e-04 -1.163471114305938536e-04 5.799578785829051682e-03 1.924078853002059901e-03 -1.392531647898873461e-03 1.226308523974599341e-03 5.109465765498938210e-03 1.440920266171951541e-02 3.283046884106862340e-03 5.026936100329395477e-04 8.341447673334334350e-04 -6.403717080346991823e-03 -3.990536679056425062e-03 -6.413517291840737863e-03 -8.099442102574558322e-03 -9.171063131219028830e-03
7.032036164377708683e-03 2.740206499207070018e-02 2.343593350362600108e-02 1.534637985701214923e-04 1.258972071504162182e-02 1.925118768756182638e-02 1.278375268582576142e-02 1.303121258889244037e-02 1.297183199329154067e-02 3.720059815902295331e-03 1.052850020607317728e-02 1.046812924324303992e-02 7.412236529797714378e-03 7.464324381534485041e-03 1.133372554743963465e-02 1.001820778907506343e-02 1.000523659072896990e-02 5.016205807306600185e-03 7.040889616762664206e-03
2.346310336802114385e-02 -4.368247067335651740e-02 -1.760053548529571382e-02 4.715287223112969370e-03 -2.177871803580561094e-02 -2.660232380569033106e-02 -6.917210504174989109e-03 -1.008378148915638033e-02 -8.714711070318650193e-03 -2.347826908332471211e-03 5.931791427186784704e-03 -1.845028933260522324e-03 4.732369563494783112e-03 -5.833705702326186585e-03 4.825837874832369229e-03 -4.656617877630115331e-03 -3.124338940276023650e-03 -2.657071665424363613e-03 -2.416342245432864550e-04
-3.569035141532007904e-02 -7.091098925150984139e-03 -1.738577789223548845e-02 3.242807582520170016e-03 -3.812419890102428793e-02 -2.106106572054832274e-02 -1.180524217757776204e-02 -1.053820383056933326e-02 -1.595264627697605062e-02 -1.473151796849273172e-02 -1.030201126476208012e-02 3.387521031209251871e-03 4.640001983626365948e-04 5.111909469807855797e-04 -2.070400644789174762e-03 4.525056195356967105e-03 -2.335553556310217651e-04 5.659366483065124236e-03 4.545059127966208541e-03
-1.643563917659969162e-02 -3.776788126883126595e-02 -7.077813132298185067e-03 -5.753465228271533328e-04 7.585231047453873734e-03 3.127944096862279606e-03 9.792496881396902872e-03 -3.922567745762364257e-03 6.915520249905542094e-03 8.326513803052654553e-03 1.014404442524465336e-02 4.426859692832057352e-03 1.497198557669390459e-02 8.236165267632915982e-03 2.090573255883260845e-03 6.589618330973164885e-03 1.111368232797398624e-02 1.151921805951363655e-02 9.333568112979801282e-03
6.343367686132758698e-02 -1.418298260038571533e-02 3.063330129814913119e-04 -3.243631240071296468e-03 -5.629251301942289143e-04 -1.613242360374222625e-02 5.698059144033432860e-03 3.379577347546517969e-03 2.057995923313495415e-02 2.144710292272601279e-02 -2.309117586713245983e-03 8.429258138103447318e-03 1.280646130163798661e-03 6.914792611919861470e-03 -3.211007962503167543e-03 4.255817201798840071e-03 4.991114589018254798e-03 3.803131737021851495e-03 5.967858770286518962e-03
3.309438630914572372e-03 1.335147397591296761e-02 2.481093024545419357e-02 -1.613596096827114856e-02 -5.089689575582116363e-03 3.537355601306759433e-03 1.710383901868785250e-02 4.689833028067265548e-03 -5.240599635856847509e-03 9.692624595972166093e-03 2.341979125998393252e-03 -4.742747475041150795e-03 -4.366939245624374484e-04 -3.716476584916512602e-03 -9.106303297580988117e-04 -6.008200294616078928e-03 -3.435875504921690957e-03 -9.663001867222143111e-04 1.904015247813589749e-03
-3.052914722935663044e-02 -3.336542818943487310e-02 5.014003633198168414e-02 -1.459408001943623794e-03 -1.971593418731243039e-02 -1.146804837111777215e-03 -1.095335718198750183e-02 -5.382137900658944506e-03 5.797235218185254994e-03 -1.069403604152711559e-02 -2.265097368844417019e-03 -1.935396472224144371e-03 -4.940365171763135346e-03 -4.950527438453616001e-03 7.757596130507840061e-03 9.844282971901935440e-04 -4.956245363052413401e-03 -8.080698224564475396e-03 -1.021726202827101006e-02
-8.947478285114270069e-02 -1.748770530527149134e-02 -1.755059703744102015e-02 1.033611760723587153e-02 1.435204476005272518e-02 -9.429970675079514184e-03 -4.054706262270219366e-03 -4.962447982110165801e-03 3.367255249230321698e-03 2.456715819843486009e-03 -1.269752863406516108e-02 -2.970093109426668286e-03 -9.082148529079209220e-03 -5.045029811691526846e-03 -6.741887971239799750e-03 -6.277852032613135715e-03 -2.908355018055247456e-03 -5.082047411504713244e-03 -3.514143067447206628e-03
-3.978600881082407920e-02 4.907317431549516884e-02 4.555314127637803516e-03 3.308222093988830159e-02 3.619617292107442288e-03 -6.876679803590777379e-03 -8.420009767014707824e-03 1.167291205069979389e-02 6.871069995103850497e-03 1.100232130041217497e-02 7.450091534986766524e-03 -4.882989200014422899e-04 3.315897668930717509e-04 2.388308493879510216e-03 5.304750075961599427e-03 6.930293585271105582e-03 -9.450554594904994523e-04 -4.077540149753703519e-03 -4.462954731736899251e-03
-7.222094978955126421e-02 6.837762306574250715e-02 4.754991203560340884e-02 4.280079557095305652e-03 2.385176224330467099e-03 -1.069294696434275847e-02 1.073978022617529983e-02 1.200604677711966949e-04 -7.543848598687731034e-03 -1.018434483997450631e-02 -1.057935624892668465e-02 -5.757326752066537628e-03 -1.861797269076691935e-02 -8.991323261136583561e-03 -1.558714633699673224e-02 -6.550829384727139236e-03 4.071225619711166428e-03 5.267331183663473415e-03 2.458325817797240870e-03
4.781613204780472276e-02 -1.743981888159489707e-02 2.760203269375422624e-02 2.980416714695751854e-02 7.628540566489406226e-03 1.594250887052965290e-02 1.947920088681706283e-02 8.364721769842087956e-03 1.112298202883940830e-02 8.311506683633012801e-03 -6.726969082339570236e-03 -2.636169829671344052e-03 3.175431853197910152e-03 1.859795767825291437e-03 7.691842197751179964e-03 -1.409917857901104871e-03 -3.492476686834874999e-04 -4.512418934931119205e-04 4.346879283011490652e-03
6.422554570833115262e-02 7.343362500210575197e-03 1.566862029364002318e-02 3.186421907070879217e-02 4.358071312118098548e-03 1.210172152935253681e-02 -9.915277731600781810e-03 -6.054766193159487157e-03 1.397169007172739501e-02 -5.023106243483736267e-04 7.290484180919803514e-04 1.419539829889880124e-02 1.784221397271322507e-02 6.693325040048068997e-03 1.426718199045234501e-03 2.348667675495940028e-03 1.153065858455887965e-03 5.946896913588668818e-04 4.427487271067660421e-03
-5.835693662102658247e-02 2.384255365386762221e-02 3.916175720712037484e-02 1.739996467361678081e-02 -1.251326082825520922e-02 -1.180535410402584057e-02 4.758283262432930726e-03 -5.996054673079204145e-03 -9.040921458786849163e-03 8.567476321228544283e-04 1.877502506605898801e-03 2.524093879095249543e-03 7.809088194080366849e-03 1.436685949858156931e-02 6.095203281880490730e-03 1.339648671430684413e-03 2.450998377565310419e-03 6.227924945092824446e-03 -1.890470197014130268e-03
4.720295106302534877e-02 1.109377418498164354e-02 2.527789527008252393e-02 1.464346878380105681e-03 -1.773619970634580240e-02 -1.377582856005867690e-02 1.213013463807054377e-03 9.144648607612410052e-03 5.113774582277618233e-03 1.420904877379406935e-03 3.005556845462387973e-03 4.439076884691276099e-03 4.080898929518214473e-03 -4.758727464284597669e-03 9.943929595671179597e-05 1.132361312502760129e-03 3.452118220370370178e-04 6.887734032855477410e-03 2.227554107306080333e-03
-3.574805320602538611e-02 5.874597737255689289e-02 5.659944521990563707e-03 -1.207643319693539607e-02 7.858827352496134799e-04 1.722454871842257415e-02 -3.363558324067172835e-03 -1.227630196571836453e-02 -2.424247028007350813e-03 -7.608085376724740487e-03 2.497580070552379156e-03 1.114356194834349723e-02 8.834284811024004438e-03 -4.519095415149473709e-04 -1.162677953782632933e-03 -5.903708347947834306e-03 2.302709700923363627e-03 4.026504333555328300e-04 -2.067274267024249955e-03
1.558034967548335096e-03 4.145909289152803490e-02 1.172174588632480217e-02 2.540357745247081092e-03 -1.005940088633790370e-02 5.421766831618062346e-03 2.247833757314077890e-02 2.730284473592871700e-02 1.927676694991681955e-02 1.510023621431390295e-02 8.700261097039689584e-03 2.127202224734089236e-02 3.846364489720233452e-04 5.996529613938973019e-03 3.713519085593318652e-03 -4.992200533036122642e-03 -1.206382618012037580e-03 1.975499162631062181e-03 1.095179057864244156e-03
4.705480350809861101e-02 1.426278700663683591e-02 3.325742052756535273e-03 3.413137751140282034e-03 8.218335208631661866e-04 1.027927264175493294e-02 -1.043836448014303503e-02 -7.376816943360777097e-03 4.647118173851571589e-03 3.936100382531503971e-04 8.789765750194588473e-03 5.249889518879211070e-03 -1.031778338061792224e-03 -6.260315194035444633e-04 7.575196885529809172e-04 -3.235010030946988864e-04 3.196624810391635648e-03 7.474210996401241258e-04 -8.780314005542940890e-04
-2.869034028062111483e-02 6.680498030173336911e-03 2.779364134490329430e-02 -7.803234954386433636e-03 3.013223012361168607e-04 1.236815263010906767e-02 8.001945972357380268e-03 1.544243046433710700e-02 1.575760169272166430e-02 1.781284163388992953e-02 1.274476882321958632e-03 -8.568755611376792890e-04 4.220600521949697571e-03 3.927408573113724301e-03 5.940027933266048277e-03 7.886370524501824537e-04 -1.991183380877068702e-03 -3.755296826174600502e-03 2.034191464105804432e-03
7.575028338612559142e-02 3.177689955357269457e-03 1.094710882678863809e-02 1.886520322484501466e-02 -1.222347578576818980e-03 -7.620244618207044560e-03 -3.704455005142577063e-03 6.636583033848542611e-04 2.363939113563040279e-03 -6.331502456457430150e-03 2.213320623636053346e-03 -6.574747382960614318e-03 4.103366636762936868e-04 2.266929585156600251e-03 -9.353469513320270294e-04 -2.793770516592560503e-03 -3.933609283353236077e-03 -2.480245023005525715e-03 -5.131696600875844567e-03
-1.508400219958107302e-02 -5.093906302139798031e-02 2.912709825622629423e-02 -4.695945744714784612e-03 -4.599160261788381478e-03 1.260430640456971021e-02 -7.812690425308202458e-03 -1.176936278769002454e-02 -2.278316630573181886e-02 -1.887692237217953109e-02 -1.604362577463760639e-02 -1.649687715567376214e-02 -1.026194506391769380e-02 -3.476078422153792459e-03 -3.060594488256001416e-03 -1.143748679145456700e-02 -1.180617478932227682e-02 -6.030711261165837452e-03 -3.712983941698772775e-03
1.742454823412209822e-02 3.529512281380620120e-02 3.195892438256950352e-02 2.538806585952832831e-02 2.425708984864353643e-02 -4.057039811629123416e-03 -3.944524634242854884e-03 5.539906466845600196e-03 -6.059413818306330288e-03 3.771837699298459523e-03 1.308473576272184760e-02 -2.001641234583676453e-03 -4.606935915910120470e-04 1.253165132448564797e-03 -1.777115254418178917e-03 2.025645638790948052e-03 -9.560089571079786997e-05 -1.462837627808746864e-03 -1.432888105434470833e-03
-7.745871628668504934e-03 2.886534353554805199e-02 1.336097647699076296e-02 3.753189500360318981e-02 4.558145670982080219e-03 -3.701109839428092657e-02 -4.279274337328036609e-02 -3.151025749917379243e-02 -1.779979912216626478e-02 -9.615579712072986479e-03 -6.429704150266326787e-03 8.753403594394052953e-03 9.716808581885540141e-03 8.548590936534615492e-03 5.209478429873371733e-04 -3.446245722146469050e-03 -5.777249728386731932e-03 -1.990374954992994889e-03 1.005187061967184256e-03
2.117101670092565342e-03 -8.073880326670713342e-03 9.387415713149034700e-04 -3.678268935047072485e-03 6.133917877871869831e-03 1.146549931259828285e-02 -1.484146339904340167e-02 -8.514312765727144461e-03 -8.329726530189549352e-03 -5.060407558636473291e-03 7.925522129810033331e-03 9.759393336398333122e-04 -8.474647294294593985e-03 4.268925723421639236e-03 -3.831140671264466994e-03 -2.288065525505842985e-03 1.899251389852103311e-03 3.135432892151386250e-03 -1.900901839563224477e-03
3.450243637804911723e-03 1.424194608079659523e-02 8.925490092125731856e-03 -5.884536443768599231e-03 2.295680564528238335e-02 -7.038252915486741153e-03 4.956615149678332381e-03 -1.738298295827113427e-02 -1.477159144884108120e-02 -1.319800568140992551e-02 -1.244674911513183636e-02 -1.851215980649298376e-02 -6.570924806809963145e-03 -6.548004501813312755e-03 3.622923390403374241e-04 2.060026281885780030e-04 2.498426429756157516e-03 4.557295769978812749e-03 1.801477357966270020e-03
2.178397559793949709e-02 -1.027993294356659539e-03 -2.306324241660826641e-02 -1.565284861121736190e-02 -3.545637017699825727e-02 -5.795127131048681199e-03 5.231672031231520336e-04 -2.675453919889454486e-03 3.750687247959880871e-03 1.330547486090711065e-02 2.177113428446250318e-03 6.686314266189451183e-03 7.624914589785002084e-03 3.355276219007268402e-03 -4.581375842160235155e-03 2.238753573864918703e-03 4.512388253274108706e-04 -9.835024711374493970e-04 2.145956531830894506e-03
