-1.432848800333705666e-02 8.230481658427676525e-03 3.171583465500714405e-02 4.208694605375680464e-02 -4.834684833416759767e-03 -3.345316683644794075e-03 2.465077100136479904e-02 2.585642269333028945e-02 1.128784221133685359e-02 1.194207171279170095e-02 -9.262234546466512064e-03 3.789986318442048734e-03 -6.169910509853221078e-03 -1.351802890995719951e-02 -1.999344851154010588e-02 -1.390567674167964398e-03 -6.352545425526740820e-03 -8.068869984695322892e-03 -1.300191050353472801e-02
1.087494003775686321e-02 2.872203499950903502e-02 -2.137672982227039470e-02 5.850376111746454985e-03 -1.443228452180157946e-02 -2.997228888842382380e-02 2.566016807076948458e-02 5.847164945994389774e-03 -8.239905245237584422e-04 -3.416800980356760054e-02 -8.061861695177446885e-03 1.858812888899923337e-03 7.702003857291542244e-03 -6.714460724684884370e-03 1.008084846971059670e-02 -2.436580770941190483e-03 -5.011899035537632947e-03 -4.573605743478039234e-03 -9.859640352109256059e-03
8.324359347262874631e-02 -6.335789109940777319e-02 -5.056122279297761701e-02 -4.902234188363032569e-02 -3.726763209659734316e-02 -2.624107128248229920e-02 -1.412867849052900672e-02 -1.433096767598511685e-02 -4.085893909435671378e-02 -1.435999639525008080e-02 -1.047684614774098411e-02 -1.197540807655350127e-02 -1.276798880975886855e-02 -4.704510397675256729e-03 -1.529013511769692843e-02 -3.840930953138362611e-04 -3.743305161882766029e-03 -6.502888726105342590e-03 1.074509945431392863e-03
-2.129969366973189643e-02 -7.071708150179693841e-02 1.788757626433772757e-02 2.219606199134285113e-02 -3.770796282237012104e-02 -1.213871852184583190e-02 -2.724750281995061418e-02 9.768860381862117317e-03 -1.389977977376659866e-02 -5.525413752913427637e-03 1.222270667586970727e-02 2.072681645626330005e-02 -4.120950490578763228e-04 2.262234341073122296e-02 1.483370405555758074e-02 5.264330891920620918e-03 2.645345023715977868e-03 1.025639884391257167e-02 6.575869794370574339e-03
-1.730469049180579644e-01 1.515525322405493307e-02 2.834335148846357441e-02 3.104216529253416706e-02 5.047564237761095751e-02 2.438522514767985441e-02 1.058522969611452001e-03 -1.388584060036372921e-02 1.888735107062474924e-02 1.709214020848292062e-02 2.394273870846801936e-03 5.939168716283837676e-03 6.970567770624812656e-03 3.022871078931242683e-02 2.366372852924819928e-02 1.083074527207104551e-02 1.612561173664667918e-03 -3.741424404139839788e-03 -7.921091439471620449e-03
-1.852639549929016305e-01 -6.291292296607316203e-02 6.406212976026975925e-02 5.261398679403909290e-02 -3.374080476113206265e-04 -2.381657168283217441e-02 -8.402015456782081435e-03 -1.323976889255338955e-02 -8.708862536330646067e-03 -9.893832149809128618e-03 -1.564752937445671246e-02 -1.771826434610961412e-02 -3.967004208037309965e-02 -8.630990650395461289e-03 -8.802931137128938363e-03 6.130174940504734375e-03 -1.926630089891821827e-04 -4.912037754340619657e-03 -6.488758101739774443e-03
-1.784081518454490867e-01 9.740114127769247676e-03 -9.635566595688536615e-03 3.798713015370908802e-02 3.825794002583094312e-03 1.655732681961382194e-02 1.221484490084519085e-03 -2.191055156041934321e-02 -2.229346948346173571e-02 -4.444418418732877692e-03 -3.228060317940569662e-02 -4.466576004430578006e-02 -2.578817889063561228e-02 -1.908444013490674662e-02 -1.128428432448661499e-02 -4.577529207361502421e-03 -5.705121362518176566e-03 -1.039232128227784296e-02 5.749572207731045576e-03
2.291845862473973136e-02 -1.697243176679323270e-02 1.834023067591708522e-02 -3.807297880429268144e-02 -2.298506575359147638e-02 5.489918870226090375e-02 6.011008726728356982e-02 1.195565111457122694e-02 1.806444770039393466e-02 -1.512816926066377562e-02 1.405183214433626364e-02 -7.675519110160409011e-03 -6.140834593939525562e-03 -2.803804182372693571e-04 -7.810180606522034753e-03 1.487093522588132585e-02 1.193544487552127692e-02 -4.890582026158197442e-04 2.355296073484550688e-03
1.730738416333513774e-01 -1.880282473122297029e-02 -2.561105908122460889e-02 2.350777284489001875e-03 1.648255230948465419e-02 1.515960176757547365e-02 2.165542078693750636e-02 -1.163007455308466553e-02 2.911675597853428249e-02 1.805997674570873970e-02 6.078752857743136701e-03 6.575541134798632828e-04 -1.144119275019547799e-02 -1.841461216364869563e-02 -2.249884210989920238e-02 -3.719171347646109665e-03 -5.430664742289030567e-03 -2.648180747628636495e-03 3.675764868794252101e-05
-2.440013432794795045e-02 -1.458382046262103326e-01 -1.962593502490986297e-02 6.788039077460543413e-02 1.108581110940621769e-02 6.798244250741916107e-03 -7.708681110637072634e-03 -1.247593083100783339e-02 -1.195457139495862721e-02 -1.558708345183740240e-02 -1.079943861609062444e-02 -4.326227901926022780e-03 -4.249807818673937213e-03 -4.062444057142395974e-03 1.673706413727657147e-02 -4.452241408882255322e-03 1.013301297727465210e-02 9.097536333648254675e-03 1.019511549923944257e-02
5.566665281189986381e-02 -6.524780262691722010e-02 -1.000895805220081286e-01 -8.927314740277430063e-03 -2.143444997215863609e-02 -5.391753224278839768e-02 -1.619488694506528853e-02 6.068665770867004775e-03 -3.215865657441849702e-03 -1.884800435747868708e-02 -2.127548579357602804e-02 -3.143595174031455636e-02 -3.511091496037095638e-02 -2.156961254631705599e-02 1.197160455746000898e-03 -4.952952289173927040e-03 -1.528807247187044700e-02 -1.875183457218361494e-02 -1.521838086163503599e-02
-9.366057578705679065e-02 -1.082779035987394174e-02 5.326936991597042842e-02 4.137607521682669029e-03 -4.175212954440157311e-03 1.350694013609283171e-02 3.748961632517251036e-02 -1.849909690656334135e-02 -1.391547528181790068e-02 1.455111256379847118e-02 1.102036760442033983e-02 2.719801654351965397e-03 -4.227792859511483869e-03 -6.584076845293395297e-04 -5.772292942068813631e-03 8.383745375523339594e-03 1.231228246685287832e-02 -1.113139690881551590e-02 -1.781412163026867843e-03
1.227777578842426665e-01 -1.843602836996715818e-03 6.998559317989147543e-02 5.365251497195781122e-02 -2.076413152396394332e-02 -4.004146925841858135e-02 -3.923050883618126733e-02 -3.537489292545218517e-03 2.189957843033011210e-03 3.043295177299097177e-04 1.506345826298608392e-03 -7.271204940540851661e-03 3.470628414868697897e-03 6.448220706787542722e-03 -1.687295243095969684e-03 -6.647295514233013923e-03 4.258104118093392239e-03 -1.140476278248036233e-03 -5.887711117934056083e-03
1.209401817865013579e-01 3.102503766388141002e-02 -4.493037087319318168e-02 -7.886521607885137175e-02 1.998031198431404407e-02 1.560335395269012160e-02 -1.900494591115222884e-02 1.785941522381504290e-02 2.978957393911357485e-02 2.620660503677888983e-02 1.186009164456534003e-02 -6.051204371262750709e-03 -2.469201777888002311e-02 -3.889306762710419835e-02 -7.832033126082335941e-03 3.654132221072095999e-03 -1.688580155390448411e-03 2.067485297201808719e-03 9.631516814784943305e-05
-9.656840575002377525e-02 -6.505571170258306335e-02 -3.803894578729963196e-04 3.834499098402877060e-02 -4.425561037342533310e-03 -5.753441755563965324e-03 -2.538479554353145068e-02 9.393307514523755244e-03 -6.218270467603042792e-03 1.055373651119933653e-03 2.288940071455721273e-02 -5.070648264676020332e-03 -1.337117327537332319e-02 2.966512722035023926e-03 1.070735452699291511e-02 -4.595357487003325254e-03 -4.886666357321652748e-03 8.665918303997624051e-04 3.557207835692537470e-03
3.051280922566694878e-02 -4.670161566485474258e-02 -5.446972798562587509e-02 4.937607149532421275e-03 2.954810443222400870e-02 -1.723037486061666443e-02 -6.005243408146884732e-02 -2.082149342461757022e-02 -6.316028889329352788e-03 1.047957033766432110e-03 7.920128408832142206e-04 -4.640770957382083992e-03 -1.233924874908525621e-02 3.161046242503063892e-03 -7.499323871816464954e-03 1.012701761807634736e-02 8.542405884026740143e-03 4.577766015061971241e-03 1.228123287230004426e-02
1.029102209653505046e-01 9.248477987240327769e-02 8.530664021417463938e-02 -5.047415766029887500e-03 -3.324613740529024780e-02 1.940047298036141551e-02 -6.737078547765459370e-03 -2.521393740979116505e-02 -1.107638299065050701e-03 2.662906724380780660e-03 -1.249815230067788559e-02 1.036052694253253607e-03 1.536918284117745441e-02 2.677370331019702371e-02 1.461873610288575917e-02 -4.826900280148884413e-03 -5.227035949096573569e-03 -7.757950349895437712e-03 -1.613545794076137177e-03
9.418745252886715977e-04 -1.181513834145350439e-01 1.866448412476414548e-02 -1.650427657787754271e-02 -1.487707182134483455e-02 -3.644581662540874456e-02 -5.987724590537563119e-02 -3.054533177272066372e-02 -3.672013144528748357e-02 5.713952236837968081e-03 -3.862530196040411638e-03 -5.240501375667535981e-03 -5.699621572343845262e-03 3.700815935901572915e-03 -1.111167731257361232e-03 -5.591394592851276282e-03 -1.003851883405469658e-02 -1.078497855097258762e-02 -3.567854748967740769e-03
7.666296291001788166e-02 2.325142468483199290e-02 2.912611735561767418e-02 -1.893617200304676534e-02 2.225479474301128580e-02 2.819854273327146443e-02 4.667572957068911316e-02 1.964973103933248186e-02 5.363657122337238403e-03 2.057768324862489090e-02 1.660610873452266281e-02 -1.296433317555882245e-02 -2.146094597651062100e-02 -5.609427777762257539e-03 -1.934963728122778264e-03 2.063614954167358913e-03 7.761457605198811456e-03 1.104515947979236266e-02 2.653367434617493262e-03
1.745542962486458169e-02 -1.524059632206619663e-01 -4.659507441984962750e-03 -1.084336832271117976e-02 3.880380207239215312e-02 3.100739320459187931e-02 3.495513747878101901e-02 1.468718518232416462e-02 3.957947923826273147e-03 2.574348507264057756e-02 2.784877992025535168e-02 2.405236420610009761e-03 3.042148356058367933e-02 1.450060528240604968e-02 4.738585441546271787e-02 1.650257404567386302e-02 7.761765161872012653e-03 -7.369991909003167224e-03 -8.951043142531629401e-03
-1.056022079141300113e-01 -2.131064685528814492e-02 -3.528714560148835805e-02 1.631342928771536971e-02 8.112637897138799681e-03 5.097954388362537469e-03 -7.225037645797152859e-03 -1.850764457371078045e-02 -5.513637922006108666e-03 -9.769248752163405686e-03 -8.964974495184789560e-03 -1.116191048385146642e-02 -1.342899887714844344e-02 4.352718346894580981e-03 -2.859261148383467413e-02 -1.104057879429738882e-02 -9.428198032418540556e-03 -5.748977403165283009e-03 -9.090659477324927046e-03
-1.313764119040529421e-03 9.354396912289640598e-02 4.205956268792446912e-02 5.658953303068782470e-02 1.907608307398557176e-02 -7.229804118825068973e-03 2.150795043916617008e-02 -1.264363797881746729e-02 1.834904699782094473e-02 1.907235282779006641e-02 7.507227270694147650e-03 -2.174702438916218880e-02 1.118267568424949517e-03 -5.629565350457102144e-03 2.067114240139735631e-02 5.390478344405046779e-03 -5.564252855849997209e-03 -5.566187058335812093e-03 -1.779168791471737567e-03
4.605396841011746151e-02 -2.707277192378461047e-04 -1.337563040782036028e-02 2.599855854371591751e-02 -1.364954940950263880e-02 1.827555188609827561e-02 2.337162778524429912e-02 3.607027350224351319e-03 -1.289774766877629757e-02 -2.849342656642254307e-02 6.211347505118164185e-03 -1.669227703153809391e-03 1.429718279462006275e-02 3.717907549163080791e-03 1.156159155477315620e-03 -1.582305337148472981e-03 -2.516260122710126113e-03 -9.260701295819063778e-04 -7.668418309166362412e-03
5.512292864420666877e-02 5.416013033123611570e-02 4.726969849435962157e-02 9.793414801063054717e-03 2.739374715501175644e-02 1.909740298119459376e-02 -1.941037211534980822e-02 3.797783308218283943e-02 1.251179859854431933e-02 -1.198585694577215029e-03 -6.909487264112373212e-03 -1.182913824637437869e-02 -4.122762920249748342e-04 -2.876808568503350441e-02 -1.767920043508166769e-02 -1.596331064609233380e-02 -2.384568869546032938e-03 -3.325120461101182395e-03 -3.592763680539325967e-03
-2.063902364979086634e-02 2.071243990922228273e-01 -1.506431473877335205e-02 -2.848704314037520460e-02 -8.571244468508687139e-03 -2.593568918725558045e-02 5.438665637412649217e-03 2.366752945184354834e-02 -9.710204724305808097e-03 2.602745361741749894e-03 1.853247606895979532e-02 8.496832953958203399e-03 9.498435573187994849e-03 1.134103547252668202e-02 -1.303626076773162917e-03 9.352446123056098667e-03 1.016487544103496926e-02 9.253169872505377300e-03 2.757475181597811992e-03
-6.794775201020919475e-02 -1.239138916843573746e-01 2.419309157736555804e-02 3.932784970663243118e-02 5.050760252624687807e-02 1.981128584353480503e-03 -2.519836581224602773e-02 -7.620254181724068002e-03 -2.274222336976674738e-02 4.798843969564355570e-03 -8.115605081051697437e-05 5.959747856569344582e-03 4.624446871200783328e-03 1.097721790921910197e-02 6.314345324607387698e-03 1.255832770381110769e-02 1.172114887557786610e-02 1.046691432645451177e-02 7.881470959368346713e-03
3.912702026718806181e-02 -1.203752507273191108e-01 -2.198351286489751838e-02 2.123847836787795887e-02 2.624114074682377257e-02 4.585099944098770808e-02 2.309003353037280409e-02 1.368873109842812935e-02 8.756237535619021406e-03 8.821673866817232937e-03 -1.064740530632398915e-02 -2.515599312110441618e-02 -3.941263624142271604e-02 -1.136514303443450502e-02 -2.100894357889570782e-02 6.012024021524129411e-04 1.178283645467607119e-03 1.202282538443323091e-02 9.696236673834769670e-03
7.282871441344076525e-03 1.702631209608323343e-02 -7.108942997719928936e-02 -5.935136463552533742e-02 -5.066866535668576588e-02 -3.790440414337838126e-02 -3.481597162951096096e-04 1.552252548025837703e-02 -8.400686933301244538e-03 1.090764988999053976e-02 -2.180879344499711027e-03 2.362993074369974453e-02 2.626338286302143756e-04 -4.553094482453915294e-04 3.060827558329339265e-03 3.257492362047044974e-03 -1.934990005555907444e-02 -1.620254950556473603e-02 -1.837043590677168298e-02
-7.467811287597563019e-02 1.354194846082601156e-01 -1.163211680454186679e-02 1.303923186286445358e-02 3.869713734755419153e-03 8.912565023844815776e-03 -9.035806183338929501e-03 -6.861867517114552855e-06 4.680220540342162200e-03 1.537027645569724425e-02 2.114772585711205063e-02 6.240052637282041646e-03 9.628157134944977102e-03 -1.091159399277533961e-03 -6.669112548296844169e-03 -4.721167922517949256e-03 -2.158814846920033021e-03 -4.860617430632734352e-04 -3.053606224863102039e-03
7.361418076594436477e-02 -9.039547582668781833e-02 7.984165670623576128e-02 8.119159095289658901e-03 9.344946086868878218e-03 1.120254243728138581e-02 3.712819626446248883e-02 1.585328803789208194e-02 -1.733766185733044696e-02 -2.038440796860670895e-02 -2.667428987653689895e-02 -2.168062516852960545e-02 -1.977266045779678405e-02 -2.642702644359986447e-02 -1.957277124281143338e-02 -1.934142442424862827e-03 -1.862741692684538857e-03 4.279938149955723244e-04 -3.326078247997455578e-03
-3.225071574388661128e-02 7.924808330818326751e-02 3.638332744539211211e-02 1.057748400319808921e-02 1.079474665965503115e-02 -3.830183592855743863e-02 -1.480386609955397850e-02 -1.501921117383757691e-03 -7.971954814378902701e-03 1.091853307641140781e-02 -1.674643867514347476e-02 -2.161729109782427674e-02 -1.845374325265736193e-02 -1.129494448610959823e-02 -2.532362205998633931e-02 5.585474865313042568e-03 8.977106789629292830e-03 1.624928197693154691e-03 8.392051835467193022e-03
-3.332837070261859651e-03 1.385867013925761631e-03 4.584945688399456876e-02 -3.780601714563958105e-02 2.659768661048454372e-02 2.683177117761440314e-02 -1.222808270709405988e-02 -4.731860008682215596e-03 2.120409812270702705e-03 -2.702869567056151705e-03 -9.996807856225498404e-03 5.023482752735066240e-03 -1.019886086842003090e-02 2.413957518539159436e-02 6.750763575920939313e-03 1.275775978963104330e-02 1.947838673622019840e-03 -1.028298923170685962e-02 -5.458117007182629668e-03
1.114484267378156174e-01 -4.668123473811062150e-03 -3.858128910542270307e-02 -4.586116620443333319e-03 3.610557115694341718e-04 -3.189152499495489373e-02 -1.018953843687849838e-02 1.598561923127847506e-02 1.713432538743460409e-02 8.422024918250833186e-03 -1.389630034345681192e-02 -6.032215156814811630e-04 1.104074689573754896e-02 8.680049337578786550e-03 7.393054203677855429e-03 -2.879669590579417900e-03 5.690893210184006087e-04 3.942589639446697665e-03 -7.200282405486809617e-04
-3.980469870147312905e-02 -5.478260401539245678e-02 -2.213531528205819193e-02 -3.534853978135476388e-02 1.547615216677649189e-02 -2.203528415312018887e-02 -3.923837212879530828e-02 -3.641230841960207965e-02 -1.136868648370305615e-02 -4.151311197116806795e-03 -9.522914743568438103e-03 -2.819036157720132552e-03 -5.832571863250635841e-03 -4.068731002747078690e-02 -3.110892976629734200e-02 -1.491265269192836376e-02 -1.561395696666433193e-02 -3.930681794066298064e-03 -1.326634017533398057e-03
-1.071764713015770920e-01 -1.355797777720431406e-03 -7.143661216503738309e-02 -3.297356028006131253e-03 -5.439875599493954744e-02 -1.998626004284230831e-02 -1.197345592995104416e-02 -1.593004353387306865e-02 1.858178769311068668e-03 -2.293936194323889857e-02 -1.069855753860184458e-02 -3.099592038338511157e-03 -1.258904412226454460e-02 -5.943137256818373237e-03 -4.568056626866639678e-04 -1.188085797318997033e-03 -2.420045890294725104e-03 6.975211917866524364e-03 3.003141320705779178e-03
-9.481418619166996631e-02 -5.331908467324911194e-02 -8.593460105046961395e-03 2.811532365501799233e-03 3.393693438365819482e-03 -7.690652166019011984e-03 -1.594929487805729282e-02 -3.412912640932103808e-02 1.654382015563950550e-02 1.995230382823426005e-02 3.656421179552701243e-04 1.103195779989633862e-02 1.407015148224543231e-02 -1.376214695443281170e-02 -9.083047542289540005e-03 -5.189240893514487571e-03 -8.926506143629165920e-04 7.492750827233770694e-04 -1.065142794026530332e-03
7.138665607512474642e-02 3.007077513535873214e-02 -3.331675407920128146e-02 1.449050979660700990e-03 1.776430770280890831e-02 -4.406437404760804762e-03 3.378618016873481678e-02 1.100497814944010645e-02 3.932853404087553739e-02 2.512530061020514655e-02 3.551975180233263307e-02 1.112415589048102414e-02 2.343033674675590317e-02 -1.863202209382145737e-03 1.001050641476789599e-02 4.380740147921017603e-03 4.184393226087214715e-03 5.594931335681851492e-04 1.265400864952531549e-03
-6.153612488603393132e-02 2.242796019411055081e-02 -5.617217211542204630e-02 -2.866417827806760216e-02 -5.021411436708269477e-02 -4.227547685129699057e-02 2.384537322299669013e-02 -9.169258608129641705e-03 -2.680506559986986156e-02 -1.945378249430921441e-02 -1.895963816800083808e-03 -1.979590181538820604e-02 -6.510303235553613344e-03 3.439314074523688609e-03 1.287564238409129183e-03 1.601257952609525794e-03 -8.918135871215406019e-03 2.197927485630627419e-03 1.823288255102611510e-03
3.710187117443507210e-02 5.726631625823809524e-02 2.327867997105705772e-02 5.017159812918601386e-02 -5.078179200191422493e-02 -1.294242129929208673e-02 3.208357071223855855e-02 4.536022412871739545e-02 -2.328741760002698766e-02 -1.257761664230301439e-02 1.612673106787794117e-03 4.485747324145166436e-03 1.231126489567269285e-02 1.845525892984941838e-02 1.496218383197895491e-02 8.171065689580042299e-03 3.781989130078015557e-03 1.116284495354761229e-02 8.396419567233276426e-03
-4.520702905568420304e-03 3.709800957279451097e-03 -9.708228632249213397e-02 -5.058837821790164294e-05 1.365215284636551313e-02 -1.396004595087418226e-02 -4.025440973951023571e-02 1.048251284691791192e-02 2.811094020257095746e-02 2.898127774927484503e-03 1.444998532566825348e-03 4.468237682597749061e-03 9.383941475298774107e-03 -1.499538067271775563e-02 -2.763961245726584155e-03 6.150944386249651390e-03 4.788899449366803424e-03 1.682510886295392671e-03 5.999839936550619909e-04
-7.599764033297082277e-02 2.502089651446271282e-02 3.759104838621461081e-02 5.804679675212138894e-03 2.923047734124884379e-03 -7.392862131676262820e-03 -3.177057791755595606e-02 -2.692757379893111550e-02 2.510145569799734216e-02 1.417993116013089791e-02 9.054493517719624379e-03 -1.851209466874599932e-02 -5.913235603629331608e-03 -2.154769088824113818e-03 1.990735123772824355e-02 7.037724218280055032e-03 5.645228840507779226e-03 1.091109334789579395e-02 3.021158964360366218e-03
-1.067919190249445004e-02 6.499563417789937236e-02 2.642994009843638303e-02 3.340311612079222697e-02 -8.927676890820579469e-03 -1.126912335945269919e-02 -4.936301810769391785e-02 -3.643411347582104637e-02 -3.080570660474415273e-02 2.415518238045552633e-03 -1.379471077718369756e-02 6.871082298762022644e-03 -1.007287898104617004e-02 -3.024647838052593567e-03 -9.580828254547476414e-03 -1.486624939948445745e-02 2.532769246309323017e-03 -1.851740682074309733e-03 5.105334040301183832e-03
-2.024089755104569177e-01 8.190627535200661891e-02 1.628646377284459490e-02 -1.642405494466126631e-02 -1.994743934975795260e-02 -1.188484328642250634e-02 -1.884041805537241265e-02 6.600202539429039089e-03 2.435997988223906688e-02 5.662909544859839363e-03 2.830061027269061349e-02 2.760270920206819856e-02 3.528216748609219744e-02 1.983257906258915557e-02 -7.856994823118147817e-04 1.914922652559778241e-02 1.361962054379426378e-02 1.221460316400947536e-02 5.022205517471638528e-03
4.244527126973287462e-02 4.603384757900815666e-02 -2.449763789401176312e-02 -5.040072927385855217e-02 8.837806311978186474e-03 -3.642723743165209027e-02 -5.495378926469808578e-02 -1.328982706190606419e-02 -1.991406975327497317e-02 -6.724921557765789308e-03 -1.846665984244801593e-04 -1.070660750092216652e-02 -1.320238675122384006e-02 5.478797179248887962e-03 6.083109480228918869e-03 5.663651880018107446e-03 3.933002402425265533e-03 2.556017653613558080e-03 5.927323102499488031e-03
1.216253365707902073e-01 5.458015244351915873e-02 -1.981846165452738617e-02 8.491081722724595651e-05 -3.285389599104009822e-02 3.467092224299371528e-02 1.807822417333635606e-02 -1.922023624137180267e-02 1.535277293627455332e-02 -6.961134346371091429e-03 -1.109167699801331996e-03 5.237220764011204892e-03 -2.516716357658348863e-02 2.345392351539055207e-03 7.293714283276222544e-03 3.601565067527357118e-03 -2.084949147976206975e-04 -5.498151885857668420e-04 2.623796709195664288e-03
9.171002748391918202e-02 3.499468732326497383e-02 1.027753237771890926e-01 4.044010707572879421e-02 3.161883698550889410e-02 -3.392905237455225154e-02 -1.087306442347115917e-02 -9.642419784844749250e-03 1.146438190243779381e-02 6.068055397418504505e-03 1.469739158358882719e-02 -6.541125886344956696e-03 -6.125738427187892195e-03 -5.014359350104246292e-03 1.123292011518237446e-02 -4.738495817695985261e-03 -1.615778346617879196e-02 -1.358285455000510060e-02 -1.216777305220501093e-02
-7.882642158184087477e-02 -1.260523773230833311e-01 -9.418649043157445791e-03 -4.893088102362590924e-02 -3.500255715523774985e-02 1.011255528305704705e-02 1.093797663584152036e-02 -7.352197878540047554e-03 5.895090101755165457e-03 1.284446317607543415e-02 5.846447088991614700e-03 2.834874287917725933e-03 5.337221754710097868e-03 2.456049502011588281e-02 2.232978800975871092e-02 1.193289108246157332e-02 -9.916949687242735366e-04 -2.358085663844784914e-03 3.291654571385767888e-03
7.001026861806032564e-02 6.129858362996070016e-03 -7.927761670723629597e-03 5.364276917366430503e-02 5.703972349133144132e-02 5.637963667326854195e-02 1.572970334561285544e-02 1.158521665126928391e-03 2.339139678621828065e-03 -1.648892743630176252e-02 1.727257999269897829e-02 -8.605464048321073006e-03 -2.270178951464926417e-02 -8.955885461163239775e-03 -1.011147582555702897e-03 9.598890120875339799e-03 5.114042295948974595e-03 -8.744637950017664779e-05 9.921632270433631759e-04
-3.488692608765189829e-02 -7.993455103733411449e-02 -1.179722417308987914e-01 -9.402343141602398716e-03 -5.149494505492209842e-03 -2.967443064461973250e-03 1.850629894298663454e-03 1.375276325796304794e-02 2.391789014116943099e-02 -8.740023267555373232e-03 4.628326504273667409e-03 1.209126478580298085e-02 7.877450852799422476e-03 -1.053609653897447443e-02 -1.307912700213491493e-02 -5.101219860985665294e-03 1.091112882588499014e-03 -5.975348638907958775e-03 1.519177910254403780e-03
-1.180006622656072507e-01 -8.997240928553051909e-02 -4.260610574462359718e-02 4.904581348387757750e-03 1.658002373958898309e-02 1.743291384566520233e-02 3.724651312320347712e-02 8.486848062128503692e-03 -2.564104497752271727e-02 -1.485358571160370206e-02 2.973178292806820389e-03 -1.168205206121413842e-03 7.899222750661573714e-03 8.908199238246186993e-03 1.455795683942947942e-02 5.240669940709732216e-04 5.033438756791104064e-03 4.110429835272139294e-03 7.386271706671290738e-03
4.825446454268134816e-02 -3.165851704376546755e-02 -2.605708921234843600e-02 5.042333441753541270e-03 -1.750281903018227267e-02 -1.256925018185365076e-02 5.714432056156302023e-03 -1.765442013959975937e-02 -3.933325149050568431e-02 -2.134201843225742856e-02 -1.671550551968880097e-02 -2.410594947150254685e-02 -2.430291849091095052e-02 -2.450340057810674460e-02 -8.912944616818872789e-03 -1.020061864597953533e-02 -1.157106861238182786e-02 -1.182249248474814482e-02 -2.633556123967036619e-04
-1.092279822758228658e-01 -2.539311033836306672e-02 -2.689274905755292822e-02 -2.065496759405345550e-02 3.537544761057615471e-03 -2.564329294772097964e-03 6.635840325601462947e-03 -5.222567047108363225e-02 -2.243040236198708560e-03 -2.169824206831168917e-02 -7.613663569943837466e-03 -6.817100349223054537e-03 -1.244465707451971291e-02 -9.837868079165153212e-03 -1.259174281712520729e-02 -1.328301893028441781e-02 3.218292648427570953e-03 2.974349438970549410e-03 3.293412435393018416e-03
-4.057763021684684251e-02 1.113175350066674535e-01 5.056885856087686010e-02 -3.841801511341249448e-02 9.895190851951094629e-03 9.791170510752632652e-05 -1.716006556872453834e-02 3.233831534983506312e-02 1.379122796386410277e-02 5.619088324275002197e-03 -9.991164651299613494e-03 -1.121420295179422280e-02 -1.000159662798359890e-02 -4.319083717596733374e-03 6.079300547072009377e-03 6.837068657834579309e-03 -4.026583972951752396e-03 -3.018847037161407915e-03 -2.435808878378572379e-03
5.628081761064163829e-02 -5.828510056675954148e-03 -7.494134297470500007e-03 -4.831259641763831908e-02 1.923741476870117345e-02 -2.178271416737789096e-02 3.163654549740587546e-02 1.032169845736776413e-02 2.973803147751876222e-02 6.337279103360761055e-04 -1.507146685153663498e-02 4.087994145045393407e-03 -1.031917955676277254e-02 -1.884999092790186348e-02 9.259971252210005138e-03 -2.381348940522469513e-03 9.166197461600624971e-03 1.500342878615743350e-02 1.097817880720949359e-02
-8.924317566811158786e-02 -1.035842587005046944e-01 -2.505470812331826724e-02 -2.524110880308766403e-02 -1.237985644658731385e-02 -6.086629080005459547e-02 -1.993143229896600713e-02 -2.897284675007969976e-02 1.155474076331606051e-02 3.191259762971612214e-03 6.431316986699799412e-03 1.867674369585777287e-03 3.901501378404884177e-03 -5.915695055513621806e-04 -9.375640085691873057e-03 -1.768936852408577176e-02 -1.743366148740778040e-02 -7.142520387526414896e-03 -1.002396412283350184e-02
6.986306448351264908e-02 1.414130973295467664e-01 -7.126405165955844445e-02 2.645192476994374584e-02 8.057131187135111589e-03 2.748849722187916931e-03 -8.143058631588550450e-03 -9.920774436595973175e-03 -9.956340223763970182e-03 -4.830342783931498331e-03 -1.068744903883957556e-02 1.069347208257200726e-02 4.279151775692170354e-03 6.104602447677650798e-03 -2.747405099064849712e-03 3.575395921238143371e-03 7.006616197920015679e-03 1.148293273805198536e-02 1.319090957142562970e-02
-3.794358624093031873e-02 4.128988752764643083e-02 -5.380225480087796192e-02 -8.084899987549786296e-03 -2.402652332914875788e-02 -2.313350786755890773e-02 8.027530566024601924e-03 4.831923358844329372e-03 2.235022326950961494e-02 2.008806437566951555e-03 -1.792385198375996344e-02 -1.182677172871550442e-03 -1.669583955334784722e-02 -6.812144396317920333e-03 -1.661284686347739431e-02 8.428307852991012358e-03 4.881447544023828286e-03 -5.570513186678937093e-03 3.116214955815753873e-04
8.917485857020202022e-02 -3.899319614955962937e-02 4.878933878467179436e-02 6.637493593830966210e-02 -2.061078798181250823e-02 -2.185814965564586432e-02 -4.673621299182174893e-03 -8.768390040850993633e-03 -1.627136557993067584e-02 -7.292916686369776968e-03 -1.347608240329002151e-02 -2.310793193551092736e-02 -2.809225759793358701e-03 -2.197251515143326325e-03 3.571496060693500098e-03 1.773132254212641569e-03 -2.459846695538362490e-03 1.294386972947810443e-03 6.247543970701882957e-03
