-1.062005908003195442e-01 2.388416390830979882e-02 1.754099979408066043e-02 1.974703684194242456e-02 1.090401441834396891e-02 3.560369112167305339e-02 3.266425954456917552e-02 9.578216865642079358e-03 1.714264809534929782e-02 5.535427483899758687e-03 -1.119292995132281621e-04 2.747974143620516337e-03 1.248603880111780022e-02 7.193894139333502358e-03 -6.388656736651092275e-04 -2.185237556834158240e-03 -1.097422249118262805e-02 -6.021439569164661540e-03 1.376975679167867462e-03
-4.799677198004986128e-03 4.331173626673304189e-03 -1.692843131791596512e-02 -5.472129859497167070e-03 -1.437688999196890492e-02 -3.449748172988298389e-02 -2.749164393896813205e-02 -3.243471536964676050e-02 -1.911351911078129628e-02 7.358442364929022525e-03 1.126033634882600944e-03 -1.538805602322033256e-02 2.487906257083295856e-03 -3.334559099602044888e-03 -1.689064139758140928e-03 -1.098296567042291241e-02 -9.478054893422493618e-03 -5.150581757765509625e-03 -1.036167367225219798e-03
-4.552145991513665418e-02 -4.347633128966362642e-02 -1.442521722991321059e-02 3.197204265316098970e-02 1.778367695457009137e-02 -5.851130812855319906e-03 -4.862810770054818918e-03 4.446750579139490019e-03 -1.394362337656851990e-02 -8.622861365919382579e-04 1.089121076664477730e-02 1.369482897740131704e-02 2.913535890619736463e-03 -3.190295702682030728e-03 1.514767628797825854e-03 -1.111670808250042565e-03 3.825078394331231715e-03 6.281915474344031830e-03 3.867509056263423485e-03
2.515409441021506862e-02 -4.627724469573627625e-02 3.364685820105545178e-02 -2.907443515882971331e-03 6.881396469822399428e-03 1.071480444406224496e-02 -1.141999768230088017e-02 9.895463118326506755e-03 6.287923592154902319e-03 -2.132258681604366074e-02 -2.487505949069886840e-02 -1.301162726736837397e-03 -1.959686010718918897e-04 -1.433014778205040154e-02 2.966636637332866638e-04 -1.128564719054276147e-02 -4.210745907622056618e-03 -5.171979480150793416e-03 -3.993163118484776772e-03
5.206170591649908475e-02 -2.261106169481430506e-02 2.005331776983434663e-02 2.305832031374819430e-02 -1.768006876667005834e-03 -1.254027952247906488e-02 -4.607047935031974989e-03 2.150143479494025407e-03 6.801457525767063902e-03 1.805323485867614541e-02 1.234336445137770508e-02 8.629863489312748076e-03 7.957760972889872317e-03 -1.710169572740598103e-03 -3.534958411875332388e-03 -7.069595209688293337e-03 -4.498333717955430543e-03 1.861264245166017973e-03 1.657301778449075729e-03
1.115292999575935931e-02 -8.810014194235387883e-03 3.699824344552564426e-02 6.291565353637357076e-03 3.663524262536469595e-03 -3.420732816096215545e-02 -1.696605243224514475e-02 -9.054865916100621193e-03 2.563554231439850797e-03 1.003252624098742787e-02 -8.230117027209993275e-03 -3.906104711373992785e-03 1.140165616129499952e-02 7.260529657011143348e-03 -2.730922318965117550e-03 1.143230019085189229e-03 1.969549753058003668e-03 -2.510878243570331247e-03 4.520653821105406235e-03
-7.938071087948760096e-02 1.698442570186362022e-02 -4.555890555092689115e-02 -2.783152804411087589e-02 -2.168567010696751188e-02 -7.130101821106548006e-03 1.745280045318236130e-04 -2.107557797964839470e-04 1.364808974866102420e-02 1.393730434794754509e-02 2.686529119083540251e-02 6.766516226116247451e-03 -1.765373934643784228e-03 -2.370014472403244275e-03 -1.203759418828838183e-02 -4.982124030532883614e-03 6.353494548504533788e-03 4.623643056334496293e-03 7.614318471731145593e-03
-9.387193010951180860e-02 -1.491922570078227156e-03 -1.371218484846956423e-02 -1.549339345053613905e-02 1.084590745143090840e-02 -4.323871210292327266e-02 -2.212010082076449474e-02 -1.459136820135186093e-03 7.896878757822274955e-03 1.151438628186094056e-02 5.253957779415686577e-03 1.456086023550632463e-03 1.812129246082886920e-03 -5.479043544491090517e-03 -2.449326912631286015e-03 8.820419189586729478e-03 -9.215869449517436526e-04 3.544300055522484841e-03 3.697689199691777534e-03
-3.962816974203116349e-02 -8.516010489239166092e-02 3.561667537392668864e-02 -8.045919270473458201e-03 -2.315871109836362129e-02 -4.474013670994906981e-03 2.888474794599870527e-02 1.619605089128601030e-02 -4.835121185359423507e-03 -4.231553318723378296e-03 -1.905724285374817487e-02 -2.128741154669587868e-02 -1.405064490579225993e-02 8.739928087944361101e-03 -7.952858707974977404e-03 1.298702449903563726e-03 -7.595661776963680755e-04 -4.788748565668617639e-03 -4.472687667640820597e-03
-1.050109965851472003e-02 -1.460179160748445275e-02 -1.172496079898473036e-02 -1.615011913308473518e-02 3.629933130225342780e-02 3.142349943053717592e-03 -1.500548861368466123e-02 -6.296010891665729421e-03 -2.579453283607432285e-02 -6.715774679489121962e-03 -7.805533391010081000e-03 1.397467175150354400e-03 1.173260758504770553e-02 1.800421713356735627e-03 -4.901398669064027875e-04 1.981220708543908070e-04 -4.965883258329382988e-03 1.704500099068416777e-02 1.503130876167572960e-02
-2.576524122530878327e-02 3.872640785768588436e-04 -5.263339160053089050e-02 2.015597466354343646e-03 -1.629053695317878372e-02 -1.232484320026775576e-02 1.022747940873532796e-02 -1.992074923345285575e-02 -8.200871310679411219e-03 -1.598082945902500052e-02 6.076735217851947195e-03 -3.106369133135685953e-03 1.591393328170444786e-03 -2.900024563149492061e-03 -2.096005907448625534e-03 6.013743372121722539e-03 1.219169253884459965e-02 8.256361736527257841e-03 6.475648040334868773e-03
-1.101429913003572070e-01 -5.272257172034577888e-02 -1.790115589231254392e-03 1.747718640820032990e-02 -4.520322584962142148e-02 -2.865551752664215884e-02 -1.694501907627294496e-02 -2.945817247073945818e-03 -1.731237970856183694e-02 -1.058513392896213469e-02 1.474121320069423161e-02 1.067756552382952487e-02 1.618956995037272931e-02 -1.797519676810775680e-02 -1.157510210665540010e-02 -1.864134688975558826e-03 -6.046250099294062097e-03 -7.314185855943897314e-03 -1.155731400313293050e-02
4.409993545227024192e-02 8.787727052165230854e-03 6.978349485010700015e-02 -1.594090725511910708e-02 4.183322365405926779e-02 3.445365869020765998e-02 9.173517503197992778e-03 -1.519699711154839407e-02 7.675210969250891371e-03 -1.464644580553280985e-03 2.810111931962172484e-03 6.369474305891826595e-03 1.233936905704337110e-02 7.753696849376844058e-03 -5.330551385745632698e-03 1.064699033018763792e-02 1.604780678458414165e-04 3.036328700755826660e-03 -5.294423426022716594e-03
-6.326322427282432201e-03 -6.063202042956221394e-02 1.416517792065898063e-03 5.197307797164691648e-04 1.467150156477583720e-02 -1.538367997724881218e-02 -1.987953483750216563e-02 -2.465890501722789105e-02 -3.116489112520267127e-02 -1.987911105815955842e-02 -2.359679113950204771e-02 -5.695966077950175184e-03 -1.670237217819581232e-02 -1.350527998036230547e-02 -1.792020648021326254e-02 1.258428798192263824e-02 6.392700623121603653e-05 -3.917409369985703810e-04 -3.134472321482470979e-03
-5.306995697175995175e-02 1.453984217649864803e-02 4.544175981756624037e-03 -2.392633201671439443e-03 -2.139924939595787279e-02 -1.299099616842138913e-02 -1.867677233834191819e-02 -2.699721880864116089e-02 -1.070462815498017355e-02 -9.195749762136243028e-04 -3.797710554181211052e-03 1.004814920658519961e-02 4.194096698640474921e-03 4.850643295090896132e-03 7.549180530552435054e-04 -5.815561583135953061e-03 -3.331435087294035060e-03 -8.142541996687277517e-03 -8.951187490378435113e-03
9.086204279055053873e-03 -2.883314031594367069e-02 -8.676824275430812528e-02 -8.621153443685702217e-03 4.154619332108526464e-02 4.179238982298887767e-02 5.123170386765261985e-02 1.179377719749591207e-02 1.036157094744183556e-02 -9.573789340432140027e-03 -4.539737460876210745e-03 3.454689735144670770e-03 2.505153371990414754e-02 9.041677033601895272e-03 7.121387814453724804e-03 -3.808226327513478528e-04 -1.268226824001400218e-03 -1.805400147680065199e-03 -4.074323286396937770e-03
-6.794779109749644885e-02 3.476827427786886859e-02 -1.562989705452589098e-02 2.477590163275555230e-02 6.131145395158781736e-02 1.336265698272159561e-02 -5.674299836610664262e-03 -1.130469025425889524e-03 -2.427160505781132509e-03 3.933605765118830012e-03 -2.667144081673023578e-03 -1.122395085021237263e-02 -6.153500960089229588e-03 3.602474386538189952e-03 -3.274881307000261470e-03 6.823186252123054386e-04 -4.311887215388333396e-03 3.254438001036184715e-03 4.890802451994978855e-04
2.755633840286832864e-02 4.363034458692925666e-02 -2.190011940499486665e-02 -1.788289260641529044e-02 1.363263572780223747e-02 1.429749134925151384e-02 2.142467637784008228e-02 1.886337065456317533e-02 1.070931219714127240e-02 9.536340920211439087e-03 1.311177283705708234e-02 3.585300406238327298e-03 4.242181711219802920e-03 1.242486193551264320e-03 -8.102351436352865990e-03 -2.485357187260965194e-04 -1.356749652505137137e-03 9.014408104151321261e-04 2.731165107778971320e-03
-1.998691966236923120e-02 4.803292078294098266e-02 1.795878646544191853e-02 3.264079071811260696e-02 9.490146273622749110e-03 -3.917696193937132004e-03 5.405582620040817222e-03 -3.784196387574620922e-03 -1.568556650947271550e-02 -7.230300913157934953e-03 -1.099604014989661281e-02 -1.147331615039332009e-02 -1.109858033575961828e-02 -3.522854515174334792e-03 4.469973589544399759e-03 1.935756512958558074e-03 6.149506326966312428e-03 9.169593764448376099e-04 9.845214446127076822e-04
3.493135367677165266e-03 -3.255296061091674659e-02 -3.005202059789646978e-03 -2.817229442701857378e-02 -2.798788267083840778e-02 -1.011687504383594095e-02 1.276942473930434488e-02 9.861237173388288230e-03 8.018685665135230969e-03 5.913044014636424130e-03 1.478927343300544435e-02 -3.950230297695721043e-04 1.294331607197940059e-03 3.166540475816288086e-03 8.205943618897119582e-03 2.033424904087300852e-02 1.417300866050936331e-02 4.875185838990036928e-03 6.014350652561680811e-03
3.113142342623019185e-02 7.419952190071439635e-02 1.022873201220943634e-01 3.834849428720496500e-02 -4.694013421972636005e-03 -1.862507824760406203e-02 -4.330355423700215679e-03 -2.717785555164523091e-04 6.994123350538957763e-03 2.080350406109263486e-02 4.614298576779813331e-03 -2.026149524057338416e-03 7.646014459815308681e-03 6.798351165104843212e-03 2.516056500559392568e-03 9.322168913755663616e-03 5.202701293714549757e-03 4.326594206820079738e-03 1.319742535221528172e-03
1.320349993182747678e-02 1.266204820221225776e-02 2.268862899642971626e-03 3.683097811087913953e-02 1.255982835615500337e-02 3.136065996998595173e-02 1.397512405295671736e-02 2.611814732399775699e-02 4.143794859016987353e-02 1.548174562167335330e-02 3.578963662842868810e-03 1.022065580507139056e-03 1.773272411500962167e-02 1.520076594371680932e-02 1.838526686234955021e-02 2.059525058886229471e-02 7.884474884550804821e-03 8.826003164104839760e-03 6.957008196843418070e-03
-9.123303844057989442e-03 5.990972616132902301e-02 2.146696108789596449e-02 -1.333551755025879151e-02 2.021044716845144928e-03 -1.621283764179567294e-02 3.289149154225422689e-04 1.633453182049764488e-02 -1.265892959471057524e-02 -1.037976098835689809e-02 -3.128771401258651549e-04 1.005192662877612761e-02 9.333778990325907257e-03 2.986222247494271786e-02 1.272247641660857916e-02 -2.565766963015879854e-03 -5.912602818076082012e-04 -2.364255753781948103e-04 3.650076156389271903e-04
-3.830883388809217666e-02 -2.014102524713939218e-02 -6.009851985897683019e-02 1.374932729811498798e-02 4.868922277390808767e-02 8.166058715728532341e-03 5.117585777721715169e-03 -1.196240131943531598e-02 -9.952109040225446887e-03 -1.278381124934095149e-02 6.622978019097878512e-03 -4.801136759938811650e-03 5.505110601632457086e-03 1.911634193420816072e-02 9.507942086889032557e-03 7.187595899257858897e-03 -3.503731993081358196e-04 2.206581726917615505e-03 6.564381715342684602e-03
-4.669643154020471781e-02 -5.566802384667191711e-02 8.527314070862923590e-02 4.217816571979911972e-02 9.420893866644325376e-02 2.146648456066548027e-02 -3.662666676098934402e-03 -1.609037558712499670e-03 3.272395761885777007e-04 -2.782900476384875255e-02 -1.954257043606623737e-02 -8.282938590400350243e-03 2.050563473554596183e-03 1.791281949157964501e-03 -2.104583640108360215e-02 -3.211831699100002775e-03 2.247643520796057770e-04 1.999975573265424470e-03 7.779809068909862568e-03
-9.771000173408084938e-03 -5.607445531296483682e-02 -6.627692198527659721e-03 1.340227337941317896e-02 5.929991197635722799e-03 -4.628519303765741937e-03 -4.701536440295412192e-03 5.829857852383303618e-03 3.792501243955009871e-02 3.162363986672754416e-03 -2.581093216638491450e-02 -8.103991055291449863e-03 -2.966628703375696202e-02 -8.006815073482585060e-03 -2.818994324937001798e-03 -6.923693197580617527e-03 5.361116266131203852e-03 8.038179176549082108e-03 4.376185924925440375e-03
1.453030917454722730e-02 1.122090391489189917e-02 -2.548243870652297516e-02 2.562343287925935090e-02 1.804526387668229162e-02 1.098033205551666135e-02 -2.330144545881150317e-03 1.991302141924118987e-02 1.396345149008302797e-02 -7.888976270559108772e-03 9.072568231038495232e-03 7.747428742344597899e-03 5.017381393518523768e-03 -2.731389349799853337e-04 5.003447851101097861e-03 -6.518518796970755071e-03 -7.550241675864909248e-03 -8.750598720705165742e-03 -2.180460223669166038e-03
-1.143365736623255281e-02 -8.431327567510618973e-03 7.383254443726037369e-03 3.566314923818019594e-02 -4.806805312455805085e-02 -5.684074803865128006e-02 -2.491953582392601035e-02 -6.937968553510615033e-03 -1.670416634496615232e-02 -1.543091748623729234e-02 -2.435497176198240729e-02 -1.796561360058817822e-02 -3.247721689822955556e-03 -6.971678483806780478e-03 -9.425730576383567830e-03 -3.623248716328304753e-03 -3.468294084563882610e-03 4.584580693974097364e-03 3.484528651004359661e-04
4.214695619709430546e-02 3.135007426551711385e-02 5.201664787810230403e-04 2.827599688291659169e-02 -2.693277748035165925e-02 2.658974910038422110e-02 3.417672278374181416e-03 1.697779760117323422e-03 2.051530640779344883e-02 -2.092908949529632100e-03 -1.028928483469604589e-02 1.242333218077426756e-02 -8.720928373068469533e-03 -5.326112832099865607e-03 1.702018252334359591e-02 3.984400602614035850e-03 1.620570810043589494e-03 5.870828133910911684e-03 4.547665227186932675e-03
8.422355138686904441e-02 4.454159219393419300e-02 1.451884566464969016e-02 -3.958495500081529034e-02 6.085506353826111020e-02 -1.102491584403042166e-02 -8.252245239893504433e-03 -2.668511263719195933e-02 -1.956368699583235782e-02 8.940286936369161441e-03 2.109187745925842142e-03 -3.756546747118450803e-03 1.514087598130599288e-02 1.091562085403914540e-03 1.307874993742805074e-02 6.750551264159940050e-03 -5.229577953557346836e-05 -2.158140869608535153e-03 2.665389196953345664e-04
-1.978261015661495620e-02 2.326908998454053565e-02 -4.089467292822347722e-02 -9.197010207349658531e-03 -4.454617120822968596e-02 -9.917956682210704936e-03 8.085725825217547277e-03 -6.513442823483556882e-03 -4.855822662724049773e-04 -2.029819630408033048e-03 -3.240173332635086847e-03 -9.918473329732533511e-03 -1.335081521196490074e-02 -7.562590480338238046e-03 5.951304273794878405e-04 -8.371980489924296664e-03 4.260263598770591513e-03 -2.756112311119720930e-03 -5.630133046822467617e-03
-1.593441298265323158e-02 -1.459223235027401824e-02 -8.850241197605425089e-03 -2.827153729154890938e-02 7.195436621223229474e-03 -1.588791551102144289e-02 -1.816461892383411207e-03 1.710219921890797357e-02 2.153151664237985125e-02 -7.862242691022834629e-03 1.245159751039693133e-02 -5.810495783629840427e-03 2.316830220264763651e-03 -5.333142836954082346e-03 1.469165121163725244e-03 -1.216837728933357161e-03 5.726501177560768333e-03 8.218049644948871926e-03 8.826927267288392845e-03
-4.300949817861587227e-02 1.066966823944595077e-01 -3.837039882460092227e-02 -3.811339737091472279e-02 -4.347582691121085197e-02 -1.812544265852008771e-02 -1.206228566469433675e-02 -2.370179520459069281e-02 -2.014435912373129661e-02 -7.290997135403985349e-03 -9.685043538966823379e-03 1.907304177319129560e-04 -1.701053065171717962e-02 -2.458849669704799012e-02 -9.316145605061143184e-03 -1.546677465270548252e-02 -1.607098423850793602e-03 -2.055993464617794208e-03 5.491854733574192717e-03
-5.888656567850610035e-02 4.625313750235786510e-03 4.248049066082678488e-02 -4.334560798002707639e-03 -1.722702113342187286e-02 -1.661932921083595499e-02 -1.613502473432013029e-02 -4.681810039496603370e-04 -2.861084603343194005e-02 -2.549680115927724020e-02 -5.578697915585576622e-03 -1.156469244347572631e-02 -7.207839224371184565e-03 -1.197011825654517060e-02 -1.413459026321844773e-02 2.237743226092171343e-04 2.214598339284353618e-04 2.951182975315087050e-03 -4.748304541176127415e-03
-5.137355851026095648e-03 7.864719819287251112e-02 4.980094462205276323e-02 4.806102448865887805e-02 1.202208618046832385e-02 -9.719256787958775387e-03 -1.204974390325471920e-02 -7.523242434495185788e-03 -2.062933453287177712e-02 -8.567985394986783049e-03 -1.158464051231621918e-02 -2.228271919892735667e-02 -1.827467323840272287e-02 -1.656559650728784555e-02 9.255504094695481392e-04 -3.334967742163864098e-03 -8.667977625373289932e-03 -3.923138247063045862e-03 -8.758501937301993098e-03
-9.996329081923971405e-02 -5.201499052086742958e-03 -1.259790913647013295e-02 1.208931905628040716e-04 -2.616579903036717406e-02 4.312253045043115338e-03 2.560995716901387585e-03 5.201094072076388117e-03 2.695817231823066477e-03 5.077728362422875667e-03 -1.166773736113059902e-03 -3.533210641200773203e-03 1.568582829222033709e-02 1.067509823950127563e-02 1.371747645288191528e-02 -9.337074758278165847e-05 -1.665664335305726187e-03 -3.460582954300904599e-03 2.602198528494763588e-03
3.755081703877619081e-02 2.929035338216947823e-02 1.341708073433295692e-02 4.022264754445056822e-02 3.567617262356809898e-02 3.813164695979585905e-02 -1.558979393351680271e-03 2.845994063909596493e-03 2.233822957987069077e-02 4.362300581924918354e-03 9.192306951159219877e-03 -1.397634329206092103e-03 1.762518849870177082e-02 3.661995864589473286e-03 1.003520260766004729e-02 3.638933254108572737e-03 1.004890168054517474e-02 1.699853747955963959e-03 2.599401253980183988e-03
-2.055881592677377689e-02 -5.205817701453062385e-02 4.657261200069825330e-02 2.369524607860932358e-02 1.606797358984436708e-02 1.272707207488569039e-02 -2.500222758981358959e-03 -1.472257320878215744e-02 -1.247834249332975889e-02 -1.196810139198280394e-02 2.119702845214269452e-02 4.275752270081428427e-03 -1.008379858374558805e-02 -2.935773271676567122e-03 -1.929926010306561371e-02 -5.433403981564064247e-03 -4.429087676352967511e-03 -3.379341295316635845e-03 -1.159936614530070187e-02
-5.048674629277990350e-02 1.924427350772789976e-03 4.020845214578920579e-02 3.523777796447469940e-02 1.089939668159908143e-02 5.644668293971382214e-03 3.199776549210106569e-02 1.730159491664308435e-02 1.070993481256759389e-02 2.721396094159330564e-02 2.717396848277702989e-02 9.823039420376001793e-03 1.595976385837159436e-02 1.730875808566429905e-02 1.064001623246364769e-02 1.018486062489995514e-02 8.499009779295308917e-03 6.981116960143030070e-03 1.516798216728126522e-03
-2.960228296046082258e-02 3.463405113066092555e-02 3.664958302656594336e-02 3.712802664366555983e-02 2.479348617483340816e-02 1.944695630311918735e-03 -2.598952105942619467e-02 -5.036004697817427281e-03 -6.783243305547402915e-03 4.819420091034806253e-04 7.164203284133117272e-03 4.028210938335666930e-03 -1.219825398977605847e-03 1.483809083483319038e-02 7.301246653703925144e-03 3.199019132386659789e-03 5.093904679951503749e-03 4.281004590453911171e-03 2.906744190184995091e-03
-7.680456871838951295e-03 6.651838736795740933e-03 2.490867917010235535e-02 -5.388373634739493725e-03 5.743869771835379001e-03 -8.303731778204743660e-03 -2.405369590912391498e-02 1.322615083720441939e-02 -2.729310019872059710e-03 2.064846541116403117e-02 -1.647025739671390335e-02 1.907562304922897842e-02 -2.502453403395680977e-03 3.413163408980149967e-03 6.917000908315938494e-03 4.234071682041359863e-03 4.486363441533235477e-03 6.322687616409259151e-03 5.305134958340037947e-03
5.882494441636860159e-03 4.464061232751330432e-02 -1.277308329047560642e-02 3.348099318847969769e-02 7.116030269447377876e-02 3.372694329079836684e-02 2.125005216366924327e-02 3.332291599817410049e-02 1.686005676884267182e-02 2.184748089524644193e-02 1.231330262101818125e-02 1.314800166438092298e-02 1.339215058245622064e-02 1.319496760523477825e-03 7.534932686171228388e-04 1.772000727749387800e-02 1.368406148393253724e-02 1.144361691618298905e-02 6.645254389179078465e-03
-8.404823711250850168e-04 -7.923856890797745245e-02 1.308208758788811411e-02 -2.025088060703748513e-02 -6.331749574521139227e-03 1.807827213972958494e-02 1.063427086074740339e-02 -2.192413813068418496e-02 3.872980382381845197e-03 -1.892744510712440417e-02 -3.273172473369966463e-03 4.326013079084064898e-03 1.206914998346537982e-02 2.666146455823689438e-03 -1.106678036330983883e-02 -8.368694544729823187e-03 -5.246775576650846394e-03 -4.018146673007390486e-03 -4.822523781666413021e-04
6.405628745728300655e-02 3.910584229427656322e-02 -8.381546177667753561e-02 9.574261248492560439e-03 8.706042649356468544e-03 1.828864285262918332e-02 1.318478285281615182e-02 2.218459579032515741e-02 3.942660827978888144e-02 1.814623816501190201e-02 2.377123365840968366e-02 1.808860146494647991e-02 1.108237143031496307e-02 7.338831632270978282e-03 3.033131432302747527e-03 6.991757727726730792e-03 -2.586612686943953830e-03 -1.543214818489786581e-03 -2.580970985022073162e-03
3.054812770750222825e-02 -3.263101592544680185e-02 -5.219214053898089262e-02 -3.340197409634963754e-02 2.894896633318594175e-04 -2.758014243801696491e-02 5.853726045444766725e-04 -2.593235100821134065e-02 -2.363763410215669741e-02 -2.013898600355840205e-03 -1.549367595625120468e-03 -1.163230632036706949e-04 -7.901228317241363762e-04 4.214452200056096297e-03 -6.701326854300511100e-05 1.106996665920207540e-02 1.133066531442908711e-02 3.219479828361865130e-03 4.848285639410914762e-03
6.351360400916927773e-02 -3.116322147888977295e-02 2.043975455787239506e-02 9.590675453904542319e-04 1.095867204328164826e-02 1.444244536394244209e-02 1.370666528137842906e-02 3.621970154652641438e-02 1.757348919582461116e-02 8.412231050703296645e-03 -1.156286867948399036e-02 5.560985858991164717e-03 5.152101450847990094e-03 1.769734483766073271e-02 1.163525996265188378e-02 8.683878060099976121e-03 9.447190899714106443e-03 5.592537013092374262e-03 4.238442873698551258e-03
6.899696106017268182e-02 1.585629844748114026e-02 1.631870387153870963e-02 -7.136982192641388783e-04 -2.951710011537061681e-02 -2.280374955774541398e-02 -1.628877713026213522e-02 5.825149741872140928e-03 -1.251844203318068331e-02 -9.244053245556636128e-03 -5.750944784401156896e-03 1.909153746876875472e-03 1.324482898962731255e-02 1.019839234786242867e-02 4.712932377836365032e-03 -5.593216750554361530e-03 2.100325997934157104e-05 4.858392513711598873e-03 5.167281037432653462e-03
-2.620549782490064553e-02 1.760534724687707123e-02 7.332153230206242545e-02 7.371960021901149962e-02 9.952147320918713902e-02 7.371342476328375526e-02 7.427315220957368680e-02 3.910015602761325593e-02 2.325894031012945562e-02 -8.710418192859384866e-04 8.604762189680070436e-03 1.421340522392809148e-02 1.091986481726191574e-02 1.922038303286772304e-02 1.609183958724520747e-02 -2.216784175186181823e-03 -6.026190287757466355e-04 2.252471786633983460e-03 -1.459378161347008995e-03
7.007768068883915569e-02 3.191756585424795206e-02 -1.835491733871595296e-02 5.017483395011337541e-03 -2.004493573047080261e-03 -1.008980168584423624e-02 -5.775782536071849375e-03 -1.990933728131661501e-02 -4.115607910135066563e-03 7.327528437370518961e-03 2.000119967407224062e-03 -4.252831286260741993e-03 -1.564933719172785509e-02 -1.465308361093467689e-02 -2.112741755237216093e-02 5.544663220724195020e-03 -6.909957342164463421e-04 -1.645276657305454193e-03 -1.520901358113447167e-03
4.117138905092573853e-02 -6.556783193598561934e-04 -7.723117901290954546e-02 -1.085745960863903140e-02 8.994528847356559817e-03 2.463563867566263485e-02 -2.088559853903088764e-02 1.390321725412356837e-02 1.846163476881770849e-02 9.632285108316719288e-03 -1.660566863089873915e-03 5.606027387564184629e-05 8.947774304310407087e-03 3.755678704699590489e-03 4.342137287339324463e-03 1.126916093583613630e-02 8.644921348271581568e-03 9.585728177703764855e-03 4.594864969923139787e-03
-2.000737904763211575e-02 -3.203497698904278490e-02 -3.390375416447449081e-02 -1.677300742561697519e-02 -3.304239801376792490e-02 -2.369304864038366057e-02 -1.878415660777730395e-02 -3.176167150385049307e-05 1.980843890730890969e-02 -4.988790188113594037e-03 1.660021775884332196e-02 -6.038916543576265672e-03 1.015118819122227088e-02 8.141697149978295231e-03 9.546380151806060921e-03 -1.882742224949830213e-03 -6.026192332480401377e-03 1.398648535442305080e-04 -3.120191552446154384e-03
2.008056790198236782e-02 -1.545617455471532189e-02 -5.024882637714301464e-02 7.956942322678814059e-03 5.085457611562888697e-03 -2.520958739439577503e-03 7.777194674619399700e-03 -2.550799842485594170e-03 -3.238222633082504104e-02 -9.488739159347607532e-03 -7.372556585933621662e-03 -1.791814563448693002e-04 6.131234766432893226e-04 1.888481320247591133e-02 -1.205616805823805102e-03 3.368287052466588122e-03 4.787705856745940532e-04 -1.435867813654915105e-03 -9.084799188116909159e-04
5.948909916267014139e-03 -1.349868199383026310e-02 -4.059495963195131063e-02 -4.590555734734760862e-02 -4.132241983058694557e-02 -1.331638208697767667e-02 1.398964378431321286e-02 9.595634754222998747e-03 1.099294426153459882e-02 1.776873476090821708e-03 9.037167304954237673e-03 2.103978854324882811e-02 9.286572125287223187e-03 6.039867330167996437e-04 4.665425446437357522e-03 2.375591041517446413e-03 7.871653981184618953e-03 1.041444110599946786e-02 7.722071911519067314e-03
-4.763595542238394098e-02 2.350850023566206960e-03 -8.662156443954606433e-02 -3.262174408359761607e-02 -4.958119655045721552e-02 -1.327874703308175655e-02 -3.155392414300950670e-03 -2.155621054884250282e-03 5.442522049431014822e-03 -9.990924936211075663e-03 1.314154471477719383e-02 6.975965518656970440e-03 -3.559339945060782575e-03 5.134745053175378618e-03 5.832268885357846759e-03 5.853283126955331588e-03 2.263015333276682892e-03 -4.762014808340806794e-03 -2.283286227434611765e-03
1.319262233575809427e-02 1.015986651720242502e-02 -2.488888497355971202e-02 -8.390602280090652537e-03 -8.804332956675176361e-03 1.802064293508798265e-02 9.499018090254086888e-03 3.925848028942644299e-03 1.403737547195821377e-03 1.756177934478184328e-03 -1.211104217277494607e-02 -2.507910852338261082e-02 -1.716594558050378930e-02 1.140070704724691769e-03 -5.588835506823262508e-03 -7.985134778088352064e-03 -5.101316185514481218e-03 4.672421268448323853e-03 7.340764110977227681e-04
-5.497747461872950353e-03 7.971414358464132960e-03 2.963741745137388542e-02 -2.408750432677156730e-02 1.822892994240619957e-02 3.428516455030027055e-02 4.008275678985200735e-02 3.235834685552897716e-02 1.132400699452122510e-02 9.749393852563292828e-03 2.516566543237322776e-03 -9.842683134038420628e-03 -1.279572030973019463e-02 -8.637293569077770248e-04 -1.134000781307187636e-02 3.970959925505785325e-03 8.649873838426837269e-03 3.918680215425150715e-03 9.889854162743174845e-03
-2.667279630082050601e-02 -4.732275105191641185e-03 6.762453872062447469e-02 -2.053698566016097862e-02 1.619139118082132305e-03 -1.336848653994068131e-02 -6.343084223928804020e-03 2.934695441071944778e-03 -1.217094142390472665e-02 -1.480640483733075205e-02 -8.395803561938626133e-03 -1.543157759201333433e-02 -3.064780282137087586e-03 -6.738267850303640907e-03 -1.342587557973130667e-02 1.310642735861387333e-03 -1.071702978127312984e-03 1.481864703214754494e-03 -1.455550595569133623e-03
-9.403871166380516067e-02 -2.609467153763033939e-02 -5.199027628790907352e-02 2.021726299166182877e-02 1.829490296875664265e-02 3.178534164376449478e-02 6.408919056219363267e-03 2.345258499755168910e-02 -1.472996477772565939e-03 -8.276850525742097302e-04 -3.449442714086689999e-03 7.243881716969493081e-03 1.796901183615907255e-02 7.256622690893127330e-03 -9.747565991096973290e-03 -5.540500503326944645e-03 1.697666015549841164e-04 -4.972245107136241855e-03 -4.004914946702642538e-03
-7.861700199184508409e-02 -1.077016038206558834e-01 9.276955278308620864e-03 2.403569324460631471e-02 4.354297637811086093e-03 2.227010226881204896e-02 1.711187132120728285e-03 4.076358034755062087e-03 1.932965917080178755e-03 -4.886796230580350495e-03 1.519627110454709051e-02 -8.768534779193334558e-03 -1.217078968353852916e-02 -1.117150219838547974e-02 -1.033307705580047489e-02 1.707007082749577125e-03 -3.363801794521258711e-03 3.372841217934346904e-03 -2.041542342400417837e-03
